episode,return,running_variance
773,326.85121352615624,13302.313180650122
774,350.0709206592869,13335.605829967097
775,317.01492264397876,13353.261380863583
776,388.77912203946835,13407.753501338095
777,323.16259001213075,13427.69267732022
778,303.29417429223014,13439.325658789683
779,321.0043568102838,13458.060719398956
780,310.09615130540675,13472.13387518015
781,276.3581973394998,13474.067050297414
782,380.1204844645695,13522.116716138886
783,377.88983245133835,13568.598592669343
784,396.4783573491622,13625.813975074001
785,357.12658304264903,13660.476417154861
786,329.67181171582143,13681.786057044757
787,355.5722398551761,13715.250859087057
788,320.9155140503567,13732.461285022966
789,319.1607113613927,13748.811096157657
790,334.5987624444708,13771.701605375412
791,250.67221254230859,13765.537236046446
792,350.9383396817899,13795.87315904517
793,321.5929224833266,13812.736363362357
794,239.64264062448748,13803.95826776836
795,317.0421330901538,13818.78344850125
796,403.7027765775576,13877.679495154309
797,349.1027235480891,13906.279318363828
798,298.46771366780774,13913.644763059216
799,315.8199725778707,13927.404049718414
800,357.42470201000367,13959.596507878783
801,383.3022401544183,14005.266798747074
802,319.0420251360971,14019.849375664007
803,337.6551228551629,14042.16490516171
804,364.6793096522919,14077.224929810098
805,359.8459189502988,14109.63336015549
806,298.4710630941062,14116.040138804465
807,433.1263358068964,14191.056102187813
808,298.7225754043606,14197.257247848243
809,475.37791270545074,14302.316312012603
810,364.24861909486214,14335.782737323507
811,186.89981930733643,14318.939875744301
812,395.1578539359447,14368.79800121016
813,190.59181779489813,14352.185472749114
814,371.4977402483894,14388.798997674974
815,369.73696434359454,14424.28722493479
816,347.4933113308864,14448.83869038173
817,379.277179696785,14488.8784019669
818,375.5315378657746,14526.711209246801
819,342.4477746796295,14548.461365544716
820,372.87104236114976,14584.509442838167
821,374.7038298873342,14621.278887481882
822,377.838217769541,14659.449008869287
823,568.0585745248081,14840.2629455204
824,358.03729876652733,14867.894072632984
825,290.7732012768234,14869.259880832944
826,348.4858237530032,14892.243830405614
827,351.3609200581153,14916.36018806885
828,440.08197536179074,14989.737746502404
829,245.11680212856498,14979.358365965641
830,349.60941270067957,15002.20821030856
831,357.4016551426614,15028.426727549242
832,350.94767013459705,15051.555532348177
833,224.93252825715197,15037.66021564563
834,538.9437075730526,15186.196990871722
835,333.61035856083964,15201.433597090987
836,362.99471780876553,15229.308244484564
837,342.02754882279623,15247.717518484898
838,391.3554752860823,15289.465562645695
839,408.42000980489274,15340.418797194123
840,361.05810305533566,15366.635020355894
841,501.00372208529654,15480.1575679493
842,343.44633943936316,15498.171605372989
843,387.8638481551929,15536.809745489685
844,509.9948239016986,15656.213425349912
845,332.7583243553339,15669.325894984613
846,344.8042481146798,15687.152109360844
847,398.92615810219905,15730.675163415799
848,402.3110815059244,15775.789766840093
849,355.6463145452696,15797.713037001093
850,392.1211650517374,15836.939994552711
851,449.0421086239653,15909.344235739323
852,152.1061631674084,15891.08546058683
853,601.5189496897659,16089.610063494767
854,376.1063553496001,16119.788334892795
855,361.92185300822047,16143.239733045184
856,405.762240509777,16188.227061677318
857,385.46419522127303,16222.386071509858
858,523.6159010531986,16347.104045608796
859,359.3547102070146,16368.551077921786
860,409.99899130130666,16414.75645779854
861,380.84690531786595,16445.677222782444
862,415.3352118431258,16494.360168877687
863,388.9951137246757,16528.84904906915
864,371.75581254058,16554.90980626934
865,572.552849105353,16718.944414419206
866,645.0918493294332,16954.815385299185
867,399.49119749299996,16993.17775840143
868,213.56659211377197,16975.26494273291
869,383.6663842598679,17005.501984279064
870,645.708796795115,17239.45516817697
871,398.6208835960091,17276.315257830687
872,204.5400117818444,17257.396408774788
873,601.3144570049376,17443.972570290403
874,452.18934569937977,17510.479251378034
875,499.9714082608561,17609.21501489634
876,597.175698093374,17789.642444287845
877,388.72426767789074,17819.792255506985
878,192.32005941965912,17799.712630101654
879,197.09463297745748,17779.853548491796
880,612.9374667312646,17973.80976584721
881,371.57565145894193,17995.427579067353
882,488.3326716036431,18083.192859502782
883,216.5481632201839,18064.25524074659
884,236.2311989891701,18047.43497934697
885,359.2449003312236,18063.41129059584
886,570.3263534763497,18214.83992040269
887,566.4193043697036,18362.125945542542
888,355.8542691027925,18375.911624491702
889,429.08127821914115,18424.384696992038
890,294.7624916521824,18418.13369798803
891,621.8319141133734,18614.909146870894
892,350.32614860818376,18625.80139469208
893,221.93609514041327,18606.718638344242
894,360.0533077830823,18621.26933491838
895,379.47316457673736,18643.83268642189
896,382.61604269752144,18667.639812545818
897,448.20387510769666,18725.274475436167
898,209.05666606226444,18705.172526464252
899,607.303121402118,18884.294111035702
900,605.89626075052,19061.252836355558
901,338.9067483155034,19066.681124857707
902,178.98534266079997,19045.573333781802
903,423.56560317395764,19087.85054600255
904,349.12231207770327,19096.685631246335
905,353.73647230853953,19107.13365780092
906,598.2218369312916,19274.43558776249
907,398.1839027631803,19303.09041202511
908,356.2420464035175,19313.885149946684
909,808.3099933252204,19718.570910721108
910,351.6681672688084,19726.876863080703
911,558.3159117727776,19856.726561491345
912,350.6040717452356,19864.267252701073
913,387.64020377818474,19886.47147473009
914,372.82501088339643,19902.286814380146
915,596.7324789533441,20063.264873056214
916,588.3967658926065,20216.138839395342
917,681.1234130731115,20458.452358037444
918,303.998956733507,20450.54864494451
919,635.9839529864169,20645.310011523776
920,291.5117114797513,20634.136547492235
921,381.3526340147007,20651.5477422846
922,370.09117684123294,20664.302035779205
923,356.3672110957648,20671.811442383998
924,400.677638162084,20697.269156848208
925,574.030045513409,20833.689107988404
926,536.6411617366189,20940.08063206314
927,613.7378495306348,21109.741616366213
928,210.0445101834145,21087.351979511408
929,225.54315266751112,21065.875188304988
930,579.1734965736431,21204.34872055596
931,395.27415023582716,21225.785089685724
932,362.95511719456044,21234.15206473273
933,234.9389581822195,21213.304816746157
934,413.79867012180745,21242.862176192244
935,410.80450842422,21270.841356742025
936,812.7996955141098,21657.83447763659
937,260.1526612123118,21639.40569253349
938,638.2031776253141,21826.53618480294
939,502.2221535928681,21904.091563799102
940,464.67358250763573,21958.226546984642
941,236.81659637980897,21936.74615099497
942,666.2270983191966,22148.872167007252
943,477.77405776186765,22209.751658319572
944,568.5960622116515,22333.24004811926
945,379.0923641418273,22344.943604759905
946,347.0517599093069,22345.272975613014
947,891.0142130932646,22830.32269884137
948,761.9796902066137,23142.186753746122
949,551.3676611420688,23249.286602666707
950,236.67506446997476,23226.361240621987
951,643.4215631981423,23410.012260848955
952,447.5642184489193,23450.34692562422
953,688.6117676136715,23676.934680283535
954,423.4780739846001,23704.601454240867
955,645.8799095404939,23887.897543640676
956,364.04609038600944,23890.928781299957
957,623.0745707392339,24052.390261046472
958,680.153657272579,24266.777100296058
959,450.7604841472767,24306.239094621244
960,382.58526755332446,24314.97867438675
961,370.9846053361335,24319.41042062944
962,380.8770081719859,24327.343892917997
963,386.39120569063,24337.26739621119
964,548.8641633484964,24436.403903747352
965,593.378818164733,24569.025619601663
966,620.4525695362837,24723.65362135317
967,444.30408027955866,24757.93610710455
968,411.4855289715687,24776.848587535867
969,572.3792470449953,24891.12518378201
970,199.475355978748,24865.48972876486
971,373.7898501754013,24869.384972279182
972,224.82570624890872,24844.218763668367
973,586.652600262097,24968.513151726576
974,504.45937086412385,25034.832503833462
975,224.90200704206507,25009.54778127105
976,355.22305196352943,25006.910446413458
977,526.6224317821802,25086.744202622926
978,383.7181296976307,25093.4111291426
979,379.7453493481566,25098.573905922116
980,494.07038968609254,25157.435689529648
981,281.9433665451607,25137.587541918594
982,530.0381656308248,25218.427878356968
983,471.49267212502707,25263.919300442987
984,371.5792341299888,25265.685873507766
985,735.1745969706233,25522.60126244307
986,453.0299330229327,25557.608712034144
987,402.0263849915084,25569.76934229233
988,732.7972850026063,25822.02445632348
989,225.26167744562275,25796.187260016326
990,371.37800275862406,25796.77994934383
991,274.00452152790615,25775.004388373738
992,358.59347659321935,25771.52814257279
993,436.35861745351383,25797.46545096573
994,680.1384706427879,25994.147680961065
995,388.25955857489254,25999.94477574647
996,654.8416144655266,26172.204213649828
997,431.01602020250493,26194.64441479582
998,365.17158410602144,26192.252603415698
999,196.68254349435003,26166.237742012283
1000,449.8672543227297,26197.101866667927
1001,439.15732782170676,26222.80245201315
1002,652.134997033834,26390.294501149496
1003,674.7186774644437,26577.382309794557
1004,555.8540022441416,26668.34909376244
1005,386.8526091814803,26671.979760174432
1006,571.5926743327382,26773.289092408904
1007,608.2622113451564,26901.55476517138
1008,381.5212849504439,26902.822728536397
1009,644.2866413453005,27059.69766327495
1010,319.0595648796148,27043.78938182396
1011,360.16352899499293,27038.073169582156
1012,542.1384464983653,27117.382233601296
1013,399.5084673034564,27124.282566893915
1014,559.4775473482254,27214.499648956695
1015,770.0830539197809,27490.67069022954
1016,571.0373370132694,27587.694071936145
1017,402.6623870857825,27594.7378927619
1018,682.9283678349628,27781.27891193747
1019,402.51875072790807,27787.83239164265
1020,582.6300032239757,27891.540870200082
1021,832.4211554356809,28234.408017124122
1022,235.99573453051937,28207.1001210088
1023,595.2716645232458,28318.557190237574
1024,194.65358378080813,28291.449026254442
1025,750.9875986312836,28540.41058452372
1026,401.1567133374779,28544.965382057984
1027,578.9656637525435,28643.217110746515
1028,223.41985184611485,28615.370156159253
1029,407.0356538154154,28621.759686335306
1030,145.23623509176363,28599.32607854714
1031,685.8924988474755,28782.39594093325
1032,235.07215595955984,28754.728375605835
1033,638.1424626940677,28896.041592392135
1034,667.0560835417805,29060.90588525591
1035,616.0941108448656,29183.679511758888
1036,639.7000970387112,29324.443323411073
1037,411.2631139038578,29330.837105696
1038,394.01509498971336,29331.14566995525
1039,371.7218920940595,29324.49787504409
1040,655.8137099957048,29477.04397537205
1041,606.6169710490062,29590.352773932307
1042,674.4194192680899,29757.477464432945
1043,286.1696283119969,29732.73681701544
1044,660.3023710025369,29886.98184786423
1045,572.7377886883113,29974.821104497347
1046,602.9949487282576,30083.296050715686
1047,579.2534389723821,30174.688371779655
1048,561.9091400383957,30254.242240735493
1049,534.7959668968281,30316.744097895247
1050,371.1268560495015,30308.077474404752
1051,603.3867326347219,30414.95374356627
1052,675.2559543963544,30577.80312969314
1053,638.2048639704503,30709.71928588589
1054,631.3580653361654,30835.783408142535
1055,367.6112440875669,30825.252071735693
1056,546.5411017012228,30892.521902018223
1057,670.8789667868435,31049.07494094436
1058,626.8452379649541,31169.978016033307
1059,567.762225746524,31249.23709382862
1060,401.65278318910816,31247.965640368875
1061,186.14709198329143,31220.22838600336
1062,389.60955789406756,31215.16586115018
1063,386.22842140367663,31209.05663088576
1064,388.96040974163236,31203.72850314168
1065,642.7783003599249,31334.8678183594
1066,773.403125431946,31582.61347825972
1067,504.077389223773,31623.287061728934
1068,819.6203509372926,31918.47199851898
1069,642.2090184316464,32046.69791069929
1070,389.45740200133713,32040.098794823592
1071,737.9234609735213,32249.45715128747
1072,579.3128042003507,32331.83479687163
1073,308.12848945913396,32307.062074119778
1074,617.2729301606622,32414.823419878296
1075,517.1603311297157,32459.878224365726
1076,662.8650600947426,32601.32089422854
1077,468.8611226483116,32622.501247605567
1078,675.7171773927611,32773.41847495399
1079,608.8684795743097,32873.17409209281
