episode,return,running_variance
2692,639.7625399571801,48062.491043644346
2693,639.2464451473611,48077.27923363745
2694,677.5996524854494,48101.014392588666
2695,651.3656735778363,48118.443967013896
2696,661.889706272196,48138.28143482893
2697,607.2723822051432,48146.27907065347
2698,675.3119458550098,48169.275957666214
2699,625.1972350767057,48180.835304247725
2700,849.4240536360411,48257.74529179388
2701,1317.368378020131,48590.731174154105
2702,920.4846355794402,48695.66656119608
2703,695.3167541737065,48723.22125529159
2704,669.5582105677389,48744.28423649646
2705,858.845484024796,48824.014586643774
2706,687.1608258825107,48849.28920637689
2707,307.594019194684,48831.75633599559
2708,609.6248458742716,48839.60461189123
2709,573.3151213304611,48840.821721112006
2710,762.0283916709826,48886.94308654884
2711,684.4737709738481,48911.35964648765
2712,860.0787209988221,48991.00066866007
2713,405.59216217170484,48974.27371415186
2714,747.3499091804148,49015.702861778605
2715,600.510768122022,49021.56233840186
2716,664.6452944364535,49040.94073493434
2717,639.8576026369722,49054.68908739637
2718,694.4711592698042,49081.306442533205
2719,1161.3292581186288,49307.58738214798
2720,664.8243125725488,49326.72097746235
2721,648.8701018185468,49342.17541883911
2722,608.814287677548,49349.29127155769
2723,584.7798594144328,49351.970638855215
2724,931.6154400505335,49459.35205953051
2725,970.350455025652,49583.72613059115
2726,1206.1503707976553,49836.04846750589
2727,165.68526146883605,49829.901544300286
2728,637.7614371570384,49842.505458278814
2729,555.7001189060877,49840.101387631
2730,678.9651853725339,49862.02788200575
2731,862.0171845336996,49940.5497365064
2732,624.200187800798,49950.18196921805
2733,175.4379506489367,49942.81030027439
2734,680.1761797032744,49964.876607975755
2735,862.8545418531555,50043.43021489072
2736,715.0503981649571,50074.26889958325
2737,558.1382367473307,50072.026823338754
2738,585.8275800800249,50074.29188912147
2739,287.3024045827572,50057.383476001145
2740,574.9757636621887,50057.80589462547
2741,629.6158997440548,50068.3208290223
2742,559.0417468295195,50066.17343037775
2743,542.7606228239745,50061.61863819113
2744,616.9212155900453,50069.53242331785
2745,691.3818099000313,50093.96725177285
2746,553.0919754092207,50090.86092295283
2747,940.0861678713621,50199.65656076707
2748,680.5197049301339,50221.25526634728
2749,658.9798924020274,50237.793893856346
2750,586.6421571082531,50239.9324912379
2751,161.23732483173166,50234.588829061264
2752,529.8248576130682,50228.117369443025
2753,893.3875672981145,50317.171228665524
2754,536.1562185680525,50311.48127882032
2755,567.024195677837,50310.300880139795
2756,677.2975006027026,50330.86996313045
2757,530.3922137323079,50324.38047010394
2758,629.6869013912836,50334.422392135624
2759,508.3647760150097,50325.21762777013
2760,653.6449375827833,50340.27341966097
2761,679.0397265211699,50361.10058271494
2762,949.3521481234645,50472.57413691484
2763,855.5035179787108,50546.421429532165
2764,348.95495440784265,50528.13567998411
2765,159.8391023176651,50523.08684468549
2766,667.2149072621935,50540.95095968361
2767,568.8923123688924,50539.81437018585
2768,746.7646120101932,50578.056755177764
2769,669.2675103653323,50596.27464880637
2770,545.161840580842,50591.54599580198
2771,609.11189045101,50597.21942677413
2772,488.11285148943887,50585.682366094494
2773,745.4334050349421,50623.32685668106
2774,601.373667731641,50627.51671674108
2775,696.4906185018502,50652.040563922645
2776,735.7813518866574,50686.81853473026
2777,663.3943575427048,50703.42880932734
2778,699.7759213399842,50728.62373218549
2779,708.9720560058396,50756.097722318926
2780,396.99507231478805,50738.55028038846
2781,750.4423292427866,50777.2076442999
2782,681.2622218468513,50797.74247071249
2783,736.6687408014108,50832.41003863967
2784,684.8754924848869,50853.70645548592
2785,787.1194145373155,50903.064011881244
2786,628.7144582820158,50912.02059563287
2787,760.0218351826906,50953.07387270383
2788,191.79302174833163,50944.172667925144
2789,704.1956719367888,50970.00519128047
2790,653.4713955053644,50983.96432217276
2791,742.6701174360458,51019.89647532808
2792,756.6376359085212,51059.72328453571
2793,644.0456572170472,51071.562273188574
2794,581.175517051831,51071.73934397765
2795,800.4565523150882,51124.7127941325
2796,910.2035061970174,51216.916108420584
2797,548.3599566948326,51212.037390628815
2798,806.7829062300684,51266.79749265331
2799,655.5278727302439,51280.796838151466
2800,758.0844760901629,51320.53774802792
2801,277.0454644409121,51304.3829101169
2802,669.1085480866765,51321.28433419817
2803,357.53598605559165,51302.97710897539
2804,613.6235023571222,51308.514982014574
2805,578.7023349285189,51308.03308058785
2806,825.9519268976658,51368.68532967334
2807,662.1631960149466,51383.89786004995
2808,650.234833315602,51396.521946995425
2809,754.3131274995602,51434.794588196404
2810,622.0200604735135,51441.71150523902
2811,818.5854458297422,51499.55765559337
2812,650.5179161910863,51512.07592038168
2813,788.4064439993975,51560.17154530634
2814,493.3388138082223,51548.522640775205
2815,595.7841068307014,51550.57343511574
2816,499.64350937335735,51539.55024151574
2817,608.412434919457,51543.78125087509
2818,699.6611922612939,51567.252229574304
2819,585.8888315203462,51567.59120398433
2820,539.8923695947924,51561.19450574004
2821,233.4647943793405,51548.308612251065
2822,996.1660333252729,51674.86119684551
2823,788.5789786386948,51722.512878693844
2824,682.4527927916932,51741.65625538958
2825,834.4734379111123,51803.92313587862
2826,978.3108717224907,51921.95061601328
2827,643.7266937632585,51932.52220789648
2828,666.641051370683,51947.88407266704
2829,666.7093559887758,51963.2261496335
2830,858.2265645139046,52033.261483137074
2831,395.00719624429695,52015.36130046274
2832,590.0854300959502,52015.98024138072
2833,642.3524815583081,52026.100836891674
2834,688.6014693893458,52046.21497446286
2835,605.039582740239,52049.295085700476
2836,504.38570377730485,52038.43864226751
2837,828.7514522953112,52097.981918043726
2838,352.31332033322326,52079.63930390238
2839,671.0665014142278,52095.63720234346
2840,675.9494084937731,52112.68119435746
2841,633.9625546141915,52120.943171180246
2842,846.7499034435272,52186.25409496498
2843,657.8371310734918,52199.24511391005
2844,1004.396681832872,52327.13762229197
2845,635.6217588796281,52335.51764634169
2846,616.393545791018,52340.27555658047
2847,777.1571908101595,52383.05986416578
2848,663.6753440346839,52397.05257433834
2849,734.494908199335,52427.863190045624
2850,363.13809485657674,52409.47056130386
2851,667.9948823715889,52424.31430541223
2852,619.64515712849,52429.5136540484
2853,710.8194612117712,52454.1718814568
2854,698.2121086590902,52475.744253936355
2855,673.5200445471089,52491.64924876293
2856,704.4722216329211,52514.63228219048
2857,892.6942856744762,52595.22932350185
2858,542.7026370359333,52588.37247209184
2859,906.2815922535661,52673.91024575474
2860,573.9681231473021,52671.30552193558
2861,686.4036462600113,52689.81474177324
2862,1351.0107638841064,53013.42811339739
2863,696.0006578416791,53033.90827770269
2864,834.4363203442078,53093.32125058385
2865,532.8215837324524,53084.96073050842
2866,1169.536329734155,53293.81182212307
2867,628.150449848497,53299.842619642186
2868,1083.2405306852945,53462.310192149285
2869,749.9813760812434,53495.91667774484
2870,872.9697032693678,53567.89509542831
2871,860.8213653540597,53635.49810034103
2872,614.3492150870692,53638.76746999651
2873,1504.8903612279591,54073.51643363792
2874,681.2368390560171,54089.763564468885
2875,465.76098162537147,54074.56075661999
2876,641.3063407471391,54082.5091393964
2877,217.37744342755445,54071.179168025374
2878,659.0144866315567,54082.635486085914
2879,851.7613122859135,54146.44603591511
2880,726.0821517438518,54173.09976926779
2881,647.342083311416,54182.08770859794
2882,664.6542333106179,54194.55181729329
2883,541.3432803516049,54186.59353147994
2884,719.4490231624454,54211.45177050545
2885,618.6660926562871,54215.00665269554
2886,910.1223451421097,54299.224206118095
2887,716.9113729687932,54323.29869100572
2888,548.8269044610537,54316.17071167728
2889,652.5922486777018,54325.95290823813
2890,634.708083625289,54332.26448080352
2891,938.60818296192,54427.09410273282
2892,777.1934238933017,54466.84062933582
2893,799.8170483807272,54513.12948277193
2894,911.9359744253934,54597.29624009931
2895,788.8576035583892,54640.16500507313
2896,666.4483282371048,54652.41590701407
2897,938.4912120602518,54746.525247895894
2898,629.4077384035556,54751.47701457959
2899,840.5122370291093,54810.039575014045
2900,645.3998052611825,54817.903949329644
2901,685.1090524831144,54833.91083225034
2902,701.8033100115767,54853.63779722177
2903,727.7795521140574,54879.54520660734
2904,818.68006315426,54930.81416347493
2905,937.2899677177032,55023.6827982872
2906,980.0471405904241,55133.799339210054
2907,661.832852257275,55144.57134394657
2908,687.2347044639082,55160.67129059144
2909,541.3282507017963,55152.03640045182
2910,746.1217415988052,55182.19117112272
2911,261.2366159612849,55167.160937885725
2912,1193.924097450889,55382.319524817955
2913,865.0509223761242,55447.951525437515
2914,751.1108781054788,55479.122406960334
2915,588.2833269163975,55476.623732813925
2916,1021.526730909934,55603.663293204016
2917,940.0879419588765,55696.36620831548
2918,717.1306099477499,55718.74926201652
2919,965.6782276936465,55821.4544431513
2920,452.0103584577294,55804.66653834824
2921,615.4267701020667,55806.25032644523
2922,727.3112634543061,55830.91746288548
2923,586.9084514845886,55827.94262528872
2924,706.0797758859293,55847.5019798465
2925,1099.5685210700733,56010.342497869264
2926,724.0264383126743,56033.971310948335
2927,899.2700849191975,56110.38214020499
2928,866.3389187898322,56175.15580863978
2929,815.1884793229317,56223.41478321863
2930,156.2681968798061,56219.932123819475
2931,732.1663292855752,56245.30075517122
2932,669.7869356821021,56256.58045783318
2933,880.6608337041248,56325.9400518085
2934,664.2196281643777,56336.00606946519
2935,690.214621690809,56351.463260503726
2936,209.5365901547471,56341.186170520996
2937,777.8959237534779,56378.27119763188
2938,761.5587076644548,56410.864754634764
2939,674.7774556432071,56422.93990227681
2940,99.47388726787717,56428.94251373227
2941,669.9036055050751,56440.004645534296
2942,711.4044639236758,56460.034523889844
2943,440.1028780636921,56442.43451061542
2944,819.732396634534,56491.38449902427
2945,705.7039075561305,56510.00694138777
2946,927.1748440930991,56595.3776075244
2947,345.12426645630893,56576.42336513186
2948,685.0881902217637,56590.41408165562
2949,681.1555337031092,56603.54430483005
2950,712.8323337759333,56623.610503721844
2951,596.1291551828364,56621.348812778895
2952,725.5347663849617,56644.332401185806
2953,604.3597827583405,56643.3031675074
2954,821.1983097842823,56692.14732332433
2955,730.9420673205599,56716.29974597604
2956,728.6976440572292,56739.86506756602
2957,786.9789113838435,56778.539998647175
2958,716.1983608428255,56799.05701977357
2959,614.142164560616,56799.422076791634
2960,728.2962342910278,56822.72149099313
2961,789.9417055111618,56862.01834378289
2962,728.9228805163978,56885.36863354292
2963,589.5751149910293,56881.85170339115
2964,776.840364908029,56917.37790291114
2965,904.3219176730994,56992.9350677129
2966,756.3603787708522,57022.89964559076
2967,667.0638795775056,57032.51976859353
2968,781.0674751154819,57068.951771821274
2969,628.1575048379588,57071.354261639055
2970,835.9734172603787,57123.71799778731
2971,366.409866330157,57104.515577382306
2972,192.9429697172067,57096.446511691065
2973,581.146070531272,57091.54319597321
2974,511.30471775616417,57078.593205422585
2975,818.4643603032682,57125.48171978735
2976,386.82839047417343,57106.3319497794
2977,978.7530232505205,57209.48060022833
2978,513.0154130491576,57196.62879683942
2979,856.6193244845908,57255.12872232093
2980,245.12929953916262,57241.62499219367
2981,1050.031503909115,57374.9821062715
2982,948.221516321942,57465.59719884685
2983,276.93394624342125,57449.61930787663
2984,848.0367224858759,57505.03493736307
2985,592.7525511795823,57501.49141289901
2986,376.59985583277603,57482.23444742793
2987,486.6642054125312,57467.076965004184
2988,1311.8337479845832,57740.72285024631
2989,719.7130735345436,57760.79890763881
2990,556.387383843729,57752.28469670142
2991,759.5920785443761,57781.978974275306
2992,754.8024376557654,57810.40321846004
2993,701.7152206903552,57826.317993030236
2994,141.99290126367583,57825.45180796516
2995,671.0386550911603,57835.00830357739
2996,754.826907547066,57863.31890782256
2997,381.94511113937114,57844.019354421354
2998,1134.6525024110765,58016.03546070167
2999,753.619887189086,58043.85848281146
3000,861.0945905507905,58102.415102766616
3001,690.8586135119313,58115.714293246805
3002,1601.3539779970245,58594.85219197673
3003,552.5860158418146,58585.45788850186
3004,677.2969074664427,58595.70440877518
3005,719.7084411207237,58614.95680036114
3006,647.4966684840584,58619.51770621209
3007,599.9912350267259,58616.31671116783
3008,754.9473184544273,58643.880640638825
3009,613.4811182768544,58642.68747858061
3010,823.7289424808914,58688.92593124742
3011,864.3212316735767,58747.62329938908
3012,703.8553221773789,58763.10218730792
3013,178.51470727191412,58756.97505018699
3014,319.6637617940307,58738.65739514137
3015,777.2378730208807,58771.70242550956
3016,700.2587785591177,58786.350409453415
