episode,return,running_variance
771,115.85717134725385,6703.554750887241
772,287.9951997689843,6753.337215682311
773,225.79473296959327,6773.7143511029735
774,157.74268977509823,6773.610796019105
775,300.0368404084316,6829.562371840851
776,231.3690487544463,6851.720888039683
777,244.26517267640534,6879.091738641209
778,221.87607367016895,6897.310102496836
779,211.9683402647388,6911.854438315477
780,212.4328070442329,6926.462316304458
781,243.3617772317201,6952.891660108613
782,214.37520728090365,6967.950990727962
783,176.48703057398114,6971.522733571053
784,297.7448589752201,7024.2925049442965
785,204.04756454253416,7035.553353862638
786,271.65422193766653,7074.167792809658
787,217.59623901909674,7089.759744079386
788,221.6303268758057,7106.691806526581
789,234.43743453154187,7128.354573597467
790,200.50199244298187,7138.001755670498
791,215.84344605832115,7152.57660734482
792,258.7643942967229,7184.158565386758
793,228.34714672777264,7202.991326218982
794,254.5730955460446,7232.377765479841
795,195.11581498912133,7239.946106601307
796,243.90366787154,7264.5234213931635
797,59.23875735988859,7255.96385560785
798,250.76620177209162,7283.256019285277
799,245.44278639477642,7308.158019475354
800,268.99254150781337,7343.293232534113
801,241.14925508906953,7366.138089653327
802,199.90121111447576,7374.52428260224
803,253.59355742879242,7402.276776179965
804,237.99902504844133,7423.50220336625
805,227.8977499513318,7440.807699819358
806,285.86793013622804,7483.150146694866
807,219.6343348127837,7497.284376880414
808,217.64892480479477,7510.656453815782
809,217.59767157064027,7523.92243785526
810,252.90756243252395,7550.391314015772
811,220.38562503927105,7564.385274047714
812,279.09504823590936,7602.369870449736
813,280.27513548855984,7640.714404343419
814,307.33132703481874,7692.8122663659
815,264.2439575287703,7723.2955747883025
816,250.14034734437513,7747.6260750322745
817,270.6315159864669,7780.6424584119595
818,248.96780716793262,7804.195587690467
819,266.00793751904234,7834.795640788964
820,253.56228665550205,7859.918969079578
821,296.5590126696963,7904.776145040969
822,229.5470543881788,7920.44411773964
823,248.99959037604168,7943.274502092031
824,209.9844409039221,7952.367572682936
825,232.2781692120718,7968.697422961677
826,264.70430196868654,7997.66759113573
827,257.70908198627717,8023.517599925771
828,251.84340485864416,8046.8370261921045
829,272.69543523319675,8078.846328079224
830,268.7245061590117,8108.920895255837
831,320.80636696676123,8164.831036126146
832,221.1883651295577,8176.523218662323
833,289.0714079854897,8215.42320404457
834,239.00266329713574,8232.971650111978
835,320.9443073722946,8288.05956421529
836,209.8431344326201,8295.822095224436
837,293.22051102318926,8335.995023892097
838,215.297445372814,8345.180781199875
839,275.8026827375635,8376.887839345434
840,277.4542616910695,8409.157396552422
841,274.24592704007523,8439.827435904272
842,252.56529195196626,8461.378687884548
843,307.70697420990524,8507.699517327723
844,212.23603202366286,8515.339687953492
845,275.74331924297655,8546.037090890946
846,354.26579834701766,8618.241088790377
847,235.969459780211,8633.004811898425
848,247.03200623240048,8651.604403168209
849,320.5623079537521,8703.465738758305
850,284.7781797776988,8737.272463369069
851,230.48353803572172,8749.709875584484
852,336.4301070693724,8809.73290484282
853,231.84783820562032,8822.354782283654
854,252.70836831787167,8842.225733134974
855,323.77712292764215,8894.531683015603
856,300.7008741292822,8934.734106441409
857,307.892862207909,8978.271807152169
858,246.66448872752804,8995.307615718375
859,310.11533759156583,9039.574175396214
860,287.0767885827165,9072.62942297018
861,273.3270792769625,9099.554664784537
862,304.8665811511031,9140.60289191086
863,283.1456737209919,9171.384222903573
864,316.3600473208194,9217.776795578182
865,331.4906997415067,9271.945506292233
866,306.30716945969266,9312.822573509768
867,270.05590777010394,9337.356486171882
868,146.09487769972625,9329.571177879305
869,217.600523931918,9336.01824101461
870,274.77522174759935,9362.197498911104
871,289.37015612734393,9394.471399985816
872,347.13610974815936,9455.998330165972
873,275.60083816608085,9481.995086610923
874,227.83813642876495,9490.891249337783
875,311.38940006418517,9532.735629866913
876,232.847997693909,9542.960927077575
877,271.9893684569403,9566.976678042625
878,281.7534373018031,9594.851131274905
879,286.89419676462563,9624.758476129839
880,318.5302732177732,9669.237974484688
881,313.6540580451847,9711.077408749035
882,327.256987867882,9759.554225440199
883,199.28437598843885,9760.030945344724
884,342.69342295115433,9816.4005335641
885,333.56083327018405,9867.555102511664
886,321.51254394334177,9912.244924288343
887,324.62369353159437,9958.276654860341
888,261.7043520251108,9976.661327556443
889,252.5009270466408,9991.682185926678
890,282.5262951816332,10017.910759711529
891,295.7648185931976,10049.609359976901
892,271.4727388665052,10071.165505706704
893,330.4847508667145,10119.07179185981
894,322.6456883002369,10162.782403546413
895,263.1825289971441,10180.795378768735
896,284.31223853003354,10206.834125889724
897,238.53309021697729,10216.411143952766
898,265.2399086470231,10234.854992005105
899,285.1135866151238,10260.853432312802
900,355.2505884154071,10320.695973822336
901,309.8785622186736,10357.06969261167
902,320.8833551492467,10398.447883662007
903,77.33922594160254,10387.64090639464
904,325.17161439997966,10430.879271822505
905,345.72856069553364,10484.455883769737
906,337.0912910254471,10533.232500673415
907,349.2215286180031,10588.174813535776
908,299.4906092978011,10618.70161254813
909,293.6970745541895,10646.614668486112
910,312.4334744034635,10682.564163921257
911,300.867277829237,10713.198137984495
912,298.19177755230015,10742.529276458825
913,368.0563992655939,10806.620243672623
914,292.4149638518014,10833.170857310131
915,329.645741302256,10876.308535273127
916,322.73385680469715,10915.904962170902
917,337.68481478582027,10962.615162877737
918,352.76183324170427,11016.946273210664
919,326.669625114393,11057.771915079727
920,323.2410742375721,11096.76751987819
921,299.6753743672372,11125.10169416206
922,304.234319345074,11155.213496137354
923,303.1819068510405,11184.720985337543
924,312.86156900452465,11218.274468927535
925,344.59832254741417,11266.816023132533
926,328.61799694107293,11307.234200725052
927,303.6546563566172,11336.25782203783
928,342.7639556878742,11383.226360448265
929,277.9492682293355,11401.835143842169
930,316.9470447367202,11436.1488425802
931,339.2716845153277,11480.78861646762
932,281.13952168192725,11500.161015702683
933,342.8060531802988,11546.177111077863
934,310.3380192866167,11576.902633695045
935,300.34959793955636,11603.297708033046
936,343.12961699531337,11648.884410660146
937,327.24494541476065,11686.63307443023
938,283.3253780674814,11705.975112350221
939,309.8107077049382,11735.681968479184
940,309.0606489261059,11764.919511349219
941,296.6147088394769,11788.940509138076
942,345.29627225080685,11834.476973633844
943,321.57945728872505,11868.645765933847
944,318.99036627952387,11901.500867947965
945,319.44228054252176,11934.388357040996
946,316.96040225224056,11966.03068091655
947,342.16724714177235,12009.058594259977
948,309.51349482208303,12037.210330932185
949,336.594031727802,12077.197890273463
950,328.67145861919187,12113.33336786353
951,351.641341058719,12160.234295056529
952,333.66566697019243,12198.271207286056
953,338.3252618917039,12238.29184499134
954,305.7740617207537,12263.940800519864
955,337.745331386839,12303.332728104466
956,115.74581511316813,12290.464711664845
957,335.04931436521804,12328.388180089907
958,305.6062731300247,12353.50330065559
959,327.62332658804894,12387.737140210902
960,270.3645047540213,12399.89617324138
961,324.34786838481193,12432.406722606369
962,321.4276128860452,12463.497873268692
963,365.23773351018104,12515.117491970712
964,312.4555426943909,12542.12071576197
965,306.91679410506833,12566.766701733437
966,359.8021568451559,12615.012342472579
967,349.23890755904927,12657.840692194342
968,299.53324901881376,12679.180505859726
969,297.65137975339866,12699.701114436148
970,378.49365402906415,12756.873327065117
971,357.91163022081184,12803.16852851175
972,60.94376887932042,12793.319730214858
973,295.17881001799935,12812.493140284654
974,348.0496563302344,12853.650898656706
975,329.0692958642314,12886.0409762037
976,309.28375993294907,12910.138760479877
977,518.9163897651974,13060.799534290363
978,363.307429524394,13108.416726663583
979,327.92041409580406,13139.463785948494
980,360.90940868081725,13185.48694090476
981,349.5889068243425,13225.86437245553
982,353.48345863606556,13267.885249914327
983,336.6628356402258,13302.018832035026
984,360.53660170166734,13347.048657871397
985,318.21124997478705,13373.088991517929
986,335.810000691904,13406.348704216309
987,338.2410125166223,13440.509052242185
988,332.99979749280004,13472.231837429148
989,400.4450589981874,13537.212825559589
990,274.04864640143774,13546.938250604027
991,385.84566967436194,13603.484723162537
992,316.45705348601825,13627.7771957244
993,346.7409768104612,13664.692334063466
994,360.31227019798513,13707.730523485681
995,320.29554264297207,13733.094791783564
996,325.13730864885133,13760.268908455497
997,317.5276787798133,13784.285752460144
998,354.5680552458907,13823.944123104564
999,396.54226607188366,13884.560762751791
1000,338.8596122115823,13916.81534539702
1001,303.75073299142537,13935.098418339077
1002,417.85348702367514,14007.079908128984
1003,354.0772593529157,14045.54680088165
1004,338.21182910768084,14076.846363707768
1005,351.43995155683564,14113.772562628053
1006,380.34964413283967,14164.338199285321
1007,291.834673205316,14177.700427506838
1008,346.53684810025703,14211.958496388786
1009,340.0161451211244,14243.246705844473
1010,365.9669478874003,14286.028248575789
1011,289.44047957712337,14298.166910724349
1012,320.74705993631795,14321.26517535177
1013,372.8040613305223,14366.83625336012
1014,369.56825436017476,14410.642801893247
1015,373.85395488889253,14456.311466203073
1016,337.7767787724022,14485.571899863186
1017,348.2324336156725,14519.112487567822
1018,332.09482755922267,14545.770129158927
1019,334.3830241711719,14573.215621618665
1020,338.5895906405574,14602.24106392484
1021,358.04208184400244,14639.492557641666
1022,313.22653677351735,14658.442186232789
1023,345.07188325816657,14689.744260261448
1024,442.1270307872394,14770.981980420034
1025,310.7095789715652,14788.601970877651
1026,328.3745726235033,14812.659340413164
1027,329.43621756770517,14837.00626265186
1028,335.05376499193983,14863.438756397338
1029,360.6557340252564,14900.561136139328
1030,343.7345313252495,14930.231510984355
1031,297.83158153222155,14942.842240714848
1032,394.99620150349824,14995.940550067191
1033,348.0179006436148,15026.954843165473
1034,362.14987651308417,15063.933642327464
1035,348.8242111895639,15094.97875259671
1036,388.02164522215253,15143.772925370886
1037,339.5342032534466,15170.690690263598
1038,357.2194943029238,15204.838286648894
1039,356.3370040013928,15238.4454973668
1040,331.0659826151615,15261.64436340609
1041,374.12303681998685,15302.894244760071
1042,359.33722887796176,15337.330538212402
1043,356.34657433214534,15370.319692987792
1044,379.24033578732525,15413.42372808942
1045,355.8123166505816,15445.858252809014
1046,389.3484929903622,15493.43303104611
1047,407.70551026139043,15550.061135963058
1048,252.7291755167221,15548.5775261417
1049,365.88566186199034,15584.752008821779
1050,352.56839293946723,15615.070684717399
1051,318.10898017456606,15632.115444002173
1052,400.37385069994787,15684.0910512008
1053,363.32283900345874,15718.510144920858
1054,344.8989740136253,15745.137007182488
1055,340.7448337050838,15770.00557190657
1056,433.24126098973613,15838.688800650645
1057,399.3973139228841,15889.164667611914
1058,531.3063980179776,16021.350335607358
1059,366.5012107097868,16055.975153470361
1060,606.8780880210326,16248.858797432293
1061,329.0374053133149,16268.084605763808
1062,325.6993456613476,16286.017971150808
1063,341.4360092697093,16309.643878669338
1064,425.02519199453184,16371.637705535733
1065,348.58344251370846,16397.734499513972
1066,400.8598244804917,16446.848618584772
1067,432.28046911932984,16512.095442173963
1068,368.3579796234254,16545.823123784045
1069,352.54568411062957,16572.858407998596
1070,382.17160320589056,16612.37179557482
1071,381.5440165157039,16651.425233065966
1072,347.8055542007143,16676.16989255678
1073,389.2237984187276,16718.410017576192
1074,358.75676223149276,16747.22015369671
1075,348.4792122754175,16771.823832702692
1076,359.47135998018007,16800.65984902594
1077,462.0096190470349,16880.685712853046
1078,345.80434863585225,16903.808999954294
